[Map4 Map4 Map4 Map4 ], 2500, 0, True, 0.0001, 1, 0.01, 60, 60, 2, 0.25, 1, run5_cosDist_Map4_koh_withoutKohonen_kohSize60.txt, run5_cosDist_Map4_q_withoutKohonen_kohSize60.txt, run5_cosDist_Map4_koh_withoutKohonen_kohSize60.txt, run5_cosDist_Map4_q_withoutKohonen_kohSize60.txt, 3504, 6504, 35.01%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 3504, 6504, 35.01%, 0, 0, 0.00%, 
[Map5 Map5 Map5 Map5 ], 2500, 0, True, 0.0001, 1, 0.01, 60, 60, 2, 0.25, 1, run5_cosDist_Map5_koh_withoutKohonen_kohSize60.txt, run5_cosDist_Map5_q_withoutKohonen_kohSize60.txt, run5_cosDist_Map5_koh_withoutKohonen_kohSize60.txt, run5_cosDist_Map5_q_withoutKohonen_kohSize60.txt, 0, 10007, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 10007, 0.00%, 

[Map Map Map Map ], 2500, 0, True, 0.0001, 1, 0.01, 60, 60, 2, 0.25, 1, run5_cosDist_Map_koh_withKohonen_kohSize60.txt, run5_cosDist_Map_q_withKohonen_kohSize60.txt, run5_cosDist_Map_koh_withKohonen_kohSize60.txt, run5_cosDist_Map_q_withKohonen_kohSize60.txt, 4, 10004, 0.04%, 4, 10004, 0.04%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map1 Map1 Map1 Map1 ], 2500, 0, True, 0.0001, 1, 0.01, 60, 60, 2, 0.25, 1, run5_cosDist_Map1_koh_withKohonen_kohSize60.txt, run5_cosDist_Map1_q_withKohonen_kohSize60.txt, run5_cosDist_Map1_koh_withKohonen_kohSize60.txt, run5_cosDist_Map1_q_withKohonen_kohSize60.txt, 2029, 7978, 20.28%, 0, 0, 0.00%, 2029, 7978, 20.28%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map2 Map2 Map2 Map2 ], 2500, 0, True, 0.0001, 1, 0.01, 60, 60, 2, 0.25, 1, run5_cosDist_Map2_koh_withKohonen_kohSize60.txt, run5_cosDist_Map2_q_withKohonen_kohSize60.txt, run5_cosDist_Map2_koh_withKohonen_kohSize60.txt, run5_cosDist_Map2_q_withKohonen_kohSize60.txt, 3347, 6658, 33.45%, 0, 0, 0.00%, 0, 0, 0.00%, 3347, 6658, 33.45%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map3 Map3 Map3 Map3 ], 2500, 0, True, 0.0001, 1, 0.01, 60, 60, 2, 0.25, 1, run5_cosDist_Map3_koh_withKohonen_kohSize60.txt, run5_cosDist_Map3_q_withKohonen_kohSize60.txt, run5_cosDist_Map3_koh_withKohonen_kohSize60.txt, run5_cosDist_Map3_q_withKohonen_kohSize60.txt, 16, 9991, 0.16%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 16, 9991, 0.16%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map4 Map4 Map4 Map4 ], 2500, 0, True, 0.0001, 1, 0.01, 60, 60, 2, 0.25, 1, run5_cosDist_Map4_koh_withKohonen_kohSize60.txt, run5_cosDist_Map4_q_withKohonen_kohSize60.txt, run5_cosDist_Map4_koh_withKohonen_kohSize60.txt, run5_cosDist_Map4_q_withKohonen_kohSize60.txt, 2844, 7163, 28.42%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 2844, 7163, 28.42%, 0, 0, 0.00%, 
[Map5 Map5 Map5 Map5 ], 2500, 0, True, 0.0001, 1, 0.01, 60, 60, 2, 0.25, 1, run5_cosDist_Map5_koh_withKohonen_kohSize60.txt, run5_cosDist_Map5_q_withKohonen_kohSize60.txt, run5_cosDist_Map5_koh_withKohonen_kohSize60.txt, run5_cosDist_Map5_q_withKohonen_kohSize60.txt, 604, 9404, 6.04%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 604, 9404, 6.04%, 

