[Map5 Map5 Map5 Map5 ], 5000, 5000, False, 0.3, 1, 0.5, 30, 30, 2, 0.25, 1, run11_Map5_koh_withKohonen.txt, run11_Map5_q_withKohonen.txt, run11_Map5_koh_withKohonen.txt, run11_Map5_q_withKohonen.txt, 1550, 18456, 7.75%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 1550, 18456, 7.75%, 
[Map5 Map5 Map5 Map5 ], 5000, 5000, False, 0.2, 1, 0.3, 30, 30, 2, 0.25, 1, run11_Map5_koh_withKohonen.txt, run11_Map5_q_withKohonen.txt, run11_Map5_koh_withKohonen.txt, run11_Map5_q_withKohonen.txt, 2801, 17207, 14.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 2801, 17207, 14.00%, 
[Map5 Map5 Map5 Map5 ], 5000, 5000, False, 0.1, 1, 0.25, 30, 30, 2, 0.25, 1, run11_Map5_koh_withKohonen.txt, run11_Map5_q_withKohonen.txt, run11_Map5_koh_withKohonen.txt, run11_Map5_q_withKohonen.txt, 3399, 16608, 16.99%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 3399, 16608, 16.99%, 
[Map5 Map5 Map5 Map5 ], 2500, 0, False, 0.0001, 1, 0.01, 30, 30, 2, 0.25, 1, run11_Map5_koh_withKohonen.txt, run11_Map5_q_withKohonen.txt, run11_Map5_koh_withKohonen.txt, run11_Map5_q_withKohonen.txt, 766, 9241, 7.65%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 766, 9241, 7.65%, 

[Map Map Map Map ], 5000, 5000, False, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, , , run12_Map_koh_withoutKohonen.txt, run12_Map_q_withoutKohonen.txt, 209, 19799, 1.04%, 209, 19799, 1.04%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map Map Map Map ], 5000, 5000, False, 0.3, 1, 0.5, 30, 30, 2, 0.25, 1, run12_Map_koh_withoutKohonen.txt, run12_Map_q_withoutKohonen.txt, run12_Map_koh_withoutKohonen.txt, run12_Map_q_withoutKohonen.txt, 347, 19660, 1.73%, 347, 19660, 1.73%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map Map Map Map ], 5000, 0, False, 0.2, 1, 0.3, 30, 30, 2, 0.25, 1, run12_Map_koh_withoutKohonen.txt, run12_Map_q_withoutKohonen.txt, run12_Map_koh_withoutKohonen.txt, run12_Map_q_withoutKohonen.txt, 530, 19478, 2.65%, 530, 19478, 2.65%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map Map Map Map ], 5000, 0, False, 0.1, 1, 0.25, 30, 30, 2, 0.25, 1, run12_Map_koh_withoutKohonen.txt, run12_Map_q_withoutKohonen.txt, run12_Map_koh_withoutKohonen.txt, run12_Map_q_withoutKohonen.txt, 482, 19525, 2.41%, 482, 19525, 2.41%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map Map Map Map ], 2500, 0, False, 0.0001, 1, 0.01, 30, 30, 2, 0.25, 1, run12_Map_koh_withoutKohonen.txt, run12_Map_q_withoutKohonen.txt, run12_Map_koh_withoutKohonen.txt, run12_Map_q_withoutKohonen.txt, 132, 9874, 1.32%, 132, 9874, 1.32%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 

[Map1 Map1 Map1 Map1 ], 5000, 5000, False, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, , , run12_Map1_koh_withoutKohonen.txt, run12_Map1_q_withoutKohonen.txt, 1790, 18215, 8.95%, 0, 0, 0.00%, 1790, 18215, 8.95%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map1 Map1 Map1 Map1 ], 5000, 5000, False, 0.3, 1, 0.5, 30, 30, 2, 0.25, 1, run12_Map1_koh_withoutKohonen.txt, run12_Map1_q_withoutKohonen.txt, run12_Map1_koh_withoutKohonen.txt, run12_Map1_q_withoutKohonen.txt, 2121, 17884, 10.60%, 0, 0, 0.00%, 2121, 17884, 10.60%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map1 Map1 Map1 Map1 ], 5000, 0, False, 0.2, 1, 0.3, 30, 30, 2, 0.25, 1, run12_Map1_koh_withoutKohonen.txt, run12_Map1_q_withoutKohonen.txt, run12_Map1_koh_withoutKohonen.txt, run12_Map1_q_withoutKohonen.txt, 514, 19492, 2.57%, 0, 0, 0.00%, 514, 19492, 2.57%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map1 Map1 Map1 Map1 ], 5000, 0, False, 0.1, 1, 0.25, 30, 30, 2, 0.25, 1, run12_Map1_koh_withoutKohonen.txt, run12_Map1_q_withoutKohonen.txt, run12_Map1_koh_withoutKohonen.txt, run12_Map1_q_withoutKohonen.txt, 685, 19322, 3.42%, 0, 0, 0.00%, 685, 19322, 3.42%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map1 Map1 Map1 Map1 ], 2500, 0, False, 0.0001, 1, 0.01, 30, 30, 2, 0.25, 1, run12_Map1_koh_withoutKohonen.txt, run12_Map1_q_withoutKohonen.txt, run12_Map1_koh_withoutKohonen.txt, run12_Map1_q_withoutKohonen.txt, 0, 10007, 0.00%, 0, 0, 0.00%, 0, 10007, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 

[Map2 Map2 Map2 Map2 ], 5000, 5000, False, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, , , run12_Map2_koh_withoutKohonen.txt, run12_Map2_q_withoutKohonen.txt, 1403, 18604, 7.01%, 0, 0, 0.00%, 0, 0, 0.00%, 1403, 18604, 7.01%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map2 Map2 Map2 Map2 ], 5000, 5000, False, 0.3, 1, 0.5, 30, 30, 2, 0.25, 1, run12_Map2_koh_withoutKohonen.txt, run12_Map2_q_withoutKohonen.txt, run12_Map2_koh_withoutKohonen.txt, run12_Map2_q_withoutKohonen.txt, 1486, 18521, 7.43%, 0, 0, 0.00%, 0, 0, 0.00%, 1486, 18521, 7.43%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map2 Map2 Map2 Map2 ], 5000, 0, False, 0.2, 1, 0.3, 30, 30, 2, 0.25, 1, run12_Map2_koh_withoutKohonen.txt, run12_Map2_q_withoutKohonen.txt, run12_Map2_koh_withoutKohonen.txt, run12_Map2_q_withoutKohonen.txt, 3235, 16773, 16.17%, 0, 0, 0.00%, 0, 0, 0.00%, 3235, 16773, 16.17%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map2 Map2 Map2 Map2 ], 5000, 0, False, 0.1, 1, 0.25, 30, 30, 2, 0.25, 1, run12_Map2_koh_withoutKohonen.txt, run12_Map2_q_withoutKohonen.txt, run12_Map2_koh_withoutKohonen.txt, run12_Map2_q_withoutKohonen.txt, 3975, 16031, 19.87%, 0, 0, 0.00%, 0, 0, 0.00%, 3975, 16031, 19.87%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map2 Map2 Map2 Map2 ], 2500, 0, False, 0.0001, 1, 0.01, 30, 30, 2, 0.25, 1, run12_Map2_koh_withoutKohonen.txt, run12_Map2_q_withoutKohonen.txt, run12_Map2_koh_withoutKohonen.txt, run12_Map2_q_withoutKohonen.txt, 4728, 5280, 47.24%, 0, 0, 0.00%, 0, 0, 0.00%, 4728, 5280, 47.24%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 

[Map3 Map3 Map3 Map3 ], 5000, 5000, False, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, , , run12_Map3_koh_withoutKohonen.txt, run12_Map3_q_withoutKohonen.txt, 779, 19229, 3.89%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 779, 19229, 3.89%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map3 Map3 Map3 Map3 ], 5000, 5000, False, 0.3, 1, 0.5, 30, 30, 2, 0.25, 1, run12_Map3_koh_withoutKohonen.txt, run12_Map3_q_withoutKohonen.txt, run12_Map3_koh_withoutKohonen.txt, run12_Map3_q_withoutKohonen.txt, 1517, 18488, 7.58%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 1517, 18488, 7.58%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map3 Map3 Map3 Map3 ], 5000, 0, False, 0.2, 1, 0.3, 30, 30, 2, 0.25, 1, run12_Map3_koh_withoutKohonen.txt, run12_Map3_q_withoutKohonen.txt, run12_Map3_koh_withoutKohonen.txt, run12_Map3_q_withoutKohonen.txt, 3467, 16541, 17.33%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 3467, 16541, 17.33%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map3 Map3 Map3 Map3 ], 5000, 0, False, 0.1, 1, 0.25, 30, 30, 2, 0.25, 1, run12_Map3_koh_withoutKohonen.txt, run12_Map3_q_withoutKohonen.txt, run12_Map3_koh_withoutKohonen.txt, run12_Map3_q_withoutKohonen.txt, 4645, 15361, 23.22%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 4645, 15361, 23.22%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map3 Map3 Map3 Map3 ], 2500, 0, False, 0.0001, 1, 0.01, 30, 30, 2, 0.25, 1, run12_Map3_koh_withoutKohonen.txt, run12_Map3_q_withoutKohonen.txt, run12_Map3_koh_withoutKohonen.txt, run12_Map3_q_withoutKohonen.txt, 3441, 6566, 34.39%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 3441, 6566, 34.39%, 0, 0, 0.00%, 0, 0, 0.00%, 

[Map4 Map4 Map4 Map4 ], 5000, 5000, False, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, , , run12_Map4_koh_withoutKohonen.txt, run12_Map4_q_withoutKohonen.txt, 2448, 17557, 12.24%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 2448, 17557, 12.24%, 0, 0, 0.00%, 
[Map4 Map4 Map4 Map4 ], 5000, 5000, False, 0.3, 1, 0.5, 30, 30, 2, 0.25, 1, run12_Map4_koh_withoutKohonen.txt, run12_Map4_q_withoutKohonen.txt, run12_Map4_koh_withoutKohonen.txt, run12_Map4_q_withoutKohonen.txt, 4142, 15864, 20.70%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 4142, 15864, 20.70%, 0, 0, 0.00%, 
[Map4 Map4 Map4 Map4 ], 5000, 0, False, 0.2, 1, 0.3, 30, 30, 2, 0.25, 1, run12_Map4_koh_withoutKohonen.txt, run12_Map4_q_withoutKohonen.txt, run12_Map4_koh_withoutKohonen.txt, run12_Map4_q_withoutKohonen.txt, 8319, 11688, 41.58%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 8319, 11688, 41.58%, 0, 0, 0.00%, 
[Map4 Map4 Map4 Map4 ], 5000, 0, False, 0.1, 1, 0.25, 30, 30, 2, 0.25, 1, run12_Map4_koh_withoutKohonen.txt, run12_Map4_q_withoutKohonen.txt, run12_Map4_koh_withoutKohonen.txt, run12_Map4_q_withoutKohonen.txt, 8520, 11488, 42.58%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 8520, 11488, 42.58%, 0, 0, 0.00%, 
[Map4 Map4 Map4 Map4 ], 2500, 0, False, 0.0001, 1, 0.01, 30, 30, 2, 0.25, 1, run12_Map4_koh_withoutKohonen.txt, run12_Map4_q_withoutKohonen.txt, run12_Map4_koh_withoutKohonen.txt, run12_Map4_q_withoutKohonen.txt, 8766, 1239, 87.62%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 8766, 1239, 87.62%, 0, 0, 0.00%, 

[Map5 Map5 Map5 Map5 ], 5000, 5000, False, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, , , run12_Map5_koh_withoutKohonen.txt, run12_Map5_q_withoutKohonen.txt, 365, 19642, 1.82%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 365, 19642, 1.82%, 
[Map5 Map5 Map5 Map5 ], 5000, 5000, False, 0.3, 1, 0.5, 30, 30, 2, 0.25, 1, run12_Map5_koh_withoutKohonen.txt, run12_Map5_q_withoutKohonen.txt, run12_Map5_koh_withoutKohonen.txt, run12_Map5_q_withoutKohonen.txt, 813, 19193, 4.06%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 813, 19193, 4.06%, 
[Map5 Map5 Map5 Map5 ], 5000, 0, False, 0.2, 1, 0.3, 30, 30, 2, 0.25, 1, run12_Map5_koh_withoutKohonen.txt, run12_Map5_q_withoutKohonen.txt, run12_Map5_koh_withoutKohonen.txt, run12_Map5_q_withoutKohonen.txt, 3755, 16251, 18.77%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 3755, 16251, 18.77%, 
[Map5 Map5 Map5 Map5 ], 5000, 0, False, 0.1, 1, 0.25, 30, 30, 2, 0.25, 1, run12_Map5_koh_withoutKohonen.txt, run12_Map5_q_withoutKohonen.txt, run12_Map5_koh_withoutKohonen.txt, run12_Map5_q_withoutKohonen.txt, 6762, 13244, 33.80%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 6762, 13244, 33.80%, 
[Map5 Map5 Map5 Map5 ], 2500, 0, False, 0.0001, 1, 0.01, 30, 30, 2, 0.25, 1, run12_Map5_koh_withoutKohonen.txt, run12_Map5_q_withoutKohonen.txt, run12_Map5_koh_withoutKohonen.txt, run12_Map5_q_withoutKohonen.txt, 4309, 5698, 43.06%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 4309, 5698, 43.06%, 

[Map Map Map Map ], 5000, 5000, False, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, , , run12_Map_koh_withKohonen.txt, run12_Map_q_withKohonen.txt, 280, 19728, 1.40%, 280, 19728, 1.40%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map Map Map Map ], 5000, 5000, False, 0.3, 1, 0.5, 30, 30, 2, 0.25, 1, run12_Map_koh_withKohonen.txt, run12_Map_q_withKohonen.txt, run12_Map_koh_withKohonen.txt, run12_Map_q_withKohonen.txt, 276, 19732, 1.38%, 276, 19732, 1.38%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map Map Map Map ], 5000, 5000, False, 0.2, 1, 0.3, 30, 30, 2, 0.25, 1, run12_Map_koh_withKohonen.txt, run12_Map_q_withKohonen.txt, run12_Map_koh_withKohonen.txt, run12_Map_q_withKohonen.txt, 497, 19511, 2.48%, 497, 19511, 2.48%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map Map Map Map ], 5000, 5000, False, 0.1, 1, 0.25, 30, 30, 2, 0.25, 1, run12_Map_koh_withKohonen.txt, run12_Map_q_withKohonen.txt, run12_Map_koh_withKohonen.txt, run12_Map_q_withKohonen.txt, 344, 19664, 1.72%, 344, 19664, 1.72%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map Map Map Map ], 2500, 0, False, 0.0001, 1, 0.01, 30, 30, 2, 0.25, 1, run12_Map_koh_withKohonen.txt, run12_Map_q_withKohonen.txt, run12_Map_koh_withKohonen.txt, run12_Map_q_withKohonen.txt, 205, 9801, 2.05%, 205, 9801, 2.05%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 

[Map1 Map1 Map1 Map1 ], 5000, 5000, False, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, , , run12_Map1_koh_withKohonen.txt, run12_Map1_q_withKohonen.txt, 2260, 17747, 11.30%, 0, 0, 0.00%, 2260, 17747, 11.30%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map1 Map1 Map1 Map1 ], 5000, 5000, False, 0.3, 1, 0.5, 30, 30, 2, 0.25, 1, run12_Map1_koh_withKohonen.txt, run12_Map1_q_withKohonen.txt, run12_Map1_koh_withKohonen.txt, run12_Map1_q_withKohonen.txt, 2093, 17914, 10.46%, 0, 0, 0.00%, 2093, 17914, 10.46%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map1 Map1 Map1 Map1 ], 5000, 5000, False, 0.2, 1, 0.3, 30, 30, 2, 0.25, 1, run12_Map1_koh_withKohonen.txt, run12_Map1_q_withKohonen.txt, run12_Map1_koh_withKohonen.txt, run12_Map1_q_withKohonen.txt, 3485, 16520, 17.42%, 0, 0, 0.00%, 3485, 16520, 17.42%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map1 Map1 Map1 Map1 ], 5000, 5000, False, 0.1, 1, 0.25, 30, 30, 2, 0.25, 1, run12_Map1_koh_withKohonen.txt, run12_Map1_q_withKohonen.txt, run12_Map1_koh_withKohonen.txt, run12_Map1_q_withKohonen.txt, 1114, 18893, 5.57%, 0, 0, 0.00%, 1114, 18893, 5.57%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map1 Map1 Map1 Map1 ], 2500, 0, False, 0.0001, 1, 0.01, 30, 30, 2, 0.25, 1, run12_Map1_koh_withKohonen.txt, run12_Map1_q_withKohonen.txt, run12_Map1_koh_withKohonen.txt, run12_Map1_q_withKohonen.txt, 0, 10006, 0.00%, 0, 0, 0.00%, 0, 10006, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 

[Map2 Map2 Map2 Map2 ], 5000, 5000, False, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, , , run12_Map2_koh_withKohonen.txt, run12_Map2_q_withKohonen.txt, 1387, 18621, 6.93%, 0, 0, 0.00%, 0, 0, 0.00%, 1387, 18621, 6.93%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map2 Map2 Map2 Map2 ], 5000, 5000, False, 0.3, 1, 0.5, 30, 30, 2, 0.25, 1, run12_Map2_koh_withKohonen.txt, run12_Map2_q_withKohonen.txt, run12_Map2_koh_withKohonen.txt, run12_Map2_q_withKohonen.txt, 1665, 18342, 8.32%, 0, 0, 0.00%, 0, 0, 0.00%, 1665, 18342, 8.32%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map2 Map2 Map2 Map2 ], 5000, 5000, False, 0.2, 1, 0.3, 30, 30, 2, 0.25, 1, run12_Map2_koh_withKohonen.txt, run12_Map2_q_withKohonen.txt, run12_Map2_koh_withKohonen.txt, run12_Map2_q_withKohonen.txt, 4117, 15888, 20.58%, 0, 0, 0.00%, 0, 0, 0.00%, 4117, 15888, 20.58%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map2 Map2 Map2 Map2 ], 5000, 5000, False, 0.1, 1, 0.25, 30, 30, 2, 0.25, 1, run12_Map2_koh_withKohonen.txt, run12_Map2_q_withKohonen.txt, run12_Map2_koh_withKohonen.txt, run12_Map2_q_withKohonen.txt, 5095, 14910, 25.47%, 0, 0, 0.00%, 0, 0, 0.00%, 5095, 14910, 25.47%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map2 Map2 Map2 Map2 ], 2500, 0, False, 0.0001, 1, 0.01, 30, 30, 2, 0.25, 1, run12_Map2_koh_withKohonen.txt, run12_Map2_q_withKohonen.txt, run12_Map2_koh_withKohonen.txt, run12_Map2_q_withKohonen.txt, 5291, 4714, 52.88%, 0, 0, 0.00%, 0, 0, 0.00%, 5291, 4714, 52.88%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 

[Map3 Map3 Map3 Map3 ], 5000, 5000, False, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, , , run12_Map3_koh_withKohonen.txt, run12_Map3_q_withKohonen.txt, 758, 19248, 3.79%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 758, 19248, 3.79%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map3 Map3 Map3 Map3 ], 5000, 5000, False, 0.3, 1, 0.5, 30, 30, 2, 0.25, 1, run12_Map3_koh_withKohonen.txt, run12_Map3_q_withKohonen.txt, run12_Map3_koh_withKohonen.txt, run12_Map3_q_withKohonen.txt, 998, 19009, 4.99%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 998, 19009, 4.99%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map3 Map3 Map3 Map3 ], 5000, 5000, False, 0.2, 1, 0.3, 30, 30, 2, 0.25, 1, run12_Map3_koh_withKohonen.txt, run12_Map3_q_withKohonen.txt, run12_Map3_koh_withKohonen.txt, run12_Map3_q_withKohonen.txt, 3130, 16877, 15.64%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 3130, 16877, 15.64%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map3 Map3 Map3 Map3 ], 5000, 5000, False, 0.1, 1, 0.25, 30, 30, 2, 0.25, 1, run12_Map3_koh_withKohonen.txt, run12_Map3_q_withKohonen.txt, run12_Map3_koh_withKohonen.txt, run12_Map3_q_withKohonen.txt, 4113, 15895, 20.56%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 4113, 15895, 20.56%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map3 Map3 Map3 Map3 ], 2500, 0, False, 0.0001, 1, 0.01, 30, 30, 2, 0.25, 1, run12_Map3_koh_withKohonen.txt, run12_Map3_q_withKohonen.txt, run12_Map3_koh_withKohonen.txt, run12_Map3_q_withKohonen.txt, 2530, 7476, 25.28%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 2530, 7476, 25.28%, 0, 0, 0.00%, 0, 0, 0.00%, 

[Map4 Map4 Map4 Map4 ], 5000, 5000, False, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, , , run12_Map4_koh_withKohonen.txt, run12_Map4_q_withKohonen.txt, 2627, 17381, 13.13%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 2627, 17381, 13.13%, 0, 0, 0.00%, 
[Map4 Map4 Map4 Map4 ], 5000, 5000, False, 0.3, 1, 0.5, 30, 30, 2, 0.25, 1, run12_Map4_koh_withKohonen.txt, run12_Map4_q_withKohonen.txt, run12_Map4_koh_withKohonen.txt, run12_Map4_q_withKohonen.txt, 3835, 16172, 19.17%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 3835, 16172, 19.17%, 0, 0, 0.00%, 
[Map4 Map4 Map4 Map4 ], 5000, 5000, False, 0.2, 1, 0.3, 30, 30, 2, 0.25, 1, run12_Map4_koh_withKohonen.txt, run12_Map4_q_withKohonen.txt, run12_Map4_koh_withKohonen.txt, run12_Map4_q_withKohonen.txt, 4312, 15696, 21.55%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 4312, 15696, 21.55%, 0, 0, 0.00%, 
[Map4 Map4 Map4 Map4 ], 5000, 5000, False, 0.1, 1, 0.25, 30, 30, 2, 0.25, 1, run12_Map4_koh_withKohonen.txt, run12_Map4_q_withKohonen.txt, run12_Map4_koh_withKohonen.txt, run12_Map4_q_withKohonen.txt, 6329, 13678, 31.63%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 6329, 13678, 31.63%, 0, 0, 0.00%, 
[Map4 Map4 Map4 Map4 ], 2500, 0, False, 0.0001, 1, 0.01, 30, 30, 2, 0.25, 1, run12_Map4_koh_withKohonen.txt, run12_Map4_q_withKohonen.txt, run12_Map4_koh_withKohonen.txt, run12_Map4_q_withKohonen.txt, 4184, 5822, 41.81%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 4184, 5822, 41.81%, 0, 0, 0.00%, 

[Map5 Map5 Map5 Map5 ], 5000, 5000, False, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, , , run12_Map5_koh_withKohonen.txt, run12_Map5_q_withKohonen.txt, 388, 19617, 1.94%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 388, 19617, 1.94%, 
[Map5 Map5 Map5 Map5 ], 5000, 5000, False, 0.3, 1, 0.5, 30, 30, 2, 0.25, 1, run12_Map5_koh_withKohonen.txt, run12_Map5_q_withKohonen.txt, run12_Map5_koh_withKohonen.txt, run12_Map5_q_withKohonen.txt, 439, 19569, 2.19%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 439, 19569, 2.19%, 
[Map5 Map5 Map5 Map5 ], 5000, 5000, False, 0.2, 1, 0.3, 30, 30, 2, 0.25, 1, run12_Map5_koh_withKohonen.txt, run12_Map5_q_withKohonen.txt, run12_Map5_koh_withKohonen.txt, run12_Map5_q_withKohonen.txt, 681, 19326, 3.40%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 681, 19326, 3.40%, 
[Map5 Map5 Map5 Map5 ], 5000, 5000, False, 0.1, 1, 0.25, 30, 30, 2, 0.25, 1, run12_Map5_koh_withKohonen.txt, run12_Map5_q_withKohonen.txt, run12_Map5_koh_withKohonen.txt, run12_Map5_q_withKohonen.txt, 2423, 17584, 12.11%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 2423, 17584, 12.11%, 
[Map5 Map5 Map5 Map5 ], 2500, 0, False, 0.0001, 1, 0.01, 30, 30, 2, 0.25, 1, run12_Map5_koh_withKohonen.txt, run12_Map5_q_withKohonen.txt, run12_Map5_koh_withKohonen.txt, run12_Map5_q_withKohonen.txt, 75, 9933, 0.75%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 75, 9933, 0.75%, 

