----- STARTING run1_Map_ -----
--- INIT PHASE - START ---
[Map3 Map3 Map3 Map3 ], 5000, 5000, False, 0.3, 1, 0.5, 30, 30, 2, 0.25, 1, run1_Map3_koh__init.txt, run1_Map3_q__init.txt, run1_Map3_koh__init.txt, run1_Map3_q__init.txt, 2782, 17226, 13.90%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 2782, 17226, 13.90%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map3 Map3 Map3 Map3 ], 5000, 5000, False, 0.2, 1, 0.3, 30, 30, 2, 0.25, 1, run1_Map3_koh__init.txt, run1_Map3_q__init.txt, run1_Map3_koh__init.txt, run1_Map3_q__init.txt, 4125, 15881, 20.62%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 4125, 15881, 20.62%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map3 Map3 Map3 Map3 ], 1666, 0, False, 0.0001, 1, 0.01, 30, 30, 2, 0.25, 1, run1_Map3_koh__init.txt, run1_Map3_q__init.txt, run1_Map3_koh__init.txt, run1_Map3_q__init.txt, 732, 5940, 10.97%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 732, 5940, 10.97%, 0, 0, 0.00%, 0, 0, 0.00%, 
--- INIT PHASE - END ---

[Map3 Map3 Map3 Map3 ], 5000, 0, False, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, run1_Map3_koh__init.txt, , , run1_Map3_q_1.txt, 2178, 17830, 10.89%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 2178, 17830, 10.89%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map3 Map3 Map3 Map3 ], 5000, 0, False, 0.2, 1, 0.3, 30, 30, 2, 0.5, 1, run1_Map3_koh__init.txt, run1_Map3_q_1.txt, , run1_Map3_q_1.txt, 3213, 16793, 16.06%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 3213, 16793, 16.06%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map3 Map3 Map3 Map3 ], 5000, 0, False, 0.1, 1, 0.2, 30, 30, 2, 0.5, 1, run1_Map3_koh__init.txt, run1_Map3_q_1.txt, , run1_Map3_q_1.txt, 2552, 17455, 12.76%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 2552, 17455, 12.76%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map3 Map3 Map3 Map3 ], 2500, 0, False, 0.0001, 1, 0.01, 30, 30, 2, 0.5, 1, run1_Map3_koh__init.txt, run1_Map3_q_1.txt, , run1_Map3_q_1.txt, 2504, 7504, 25.02%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 2504, 7504, 25.02%, 0, 0, 0.00%, 0, 0, 0.00%, 

[Map3 Map3 Map3 Map3 ], 5000, 0, False, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, run1_Map3_koh__init.txt, , , run1_Map3_q_2.txt, 2512, 17495, 12.56%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 2512, 17495, 12.56%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map3 Map3 Map3 Map3 ], 5000, 0, False, 0.2, 1, 0.3, 30, 30, 2, 0.5, 1, run1_Map3_koh__init.txt, run1_Map3_q_2.txt, , run1_Map3_q_2.txt, 3338, 16669, 16.68%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 3338, 16669, 16.68%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map3 Map3 Map3 Map3 ], 5000, 0, False, 0.1, 1, 0.2, 30, 30, 2, 0.5, 1, run1_Map3_koh__init.txt, run1_Map3_q_2.txt, , run1_Map3_q_2.txt, 2067, 17941, 10.33%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 2067, 17941, 10.33%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map3 Map3 Map3 Map3 ], 2500, 0, False, 0.0001, 1, 0.01, 30, 30, 2, 0.5, 1, run1_Map3_koh__init.txt, run1_Map3_q_2.txt, , run1_Map3_q_2.txt, 0, 10007, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 10007, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 

[Map3 Map3 Map3 Map3 ], 5000, 0, False, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, run1_Map3_koh__init.txt, , , run1_Map3_q_3.txt, 2575, 17430, 12.87%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 2575, 17430, 12.87%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map3 Map3 Map3 Map3 ], 5000, 0, False, 0.2, 1, 0.3, 30, 30, 2, 0.5, 1, run1_Map3_koh__init.txt, run1_Map3_q_3.txt, , run1_Map3_q_3.txt, 3876, 16131, 19.37%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 3876, 16131, 19.37%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map3 Map3 Map3 Map3 ], 5000, 0, False, 0.1, 1, 0.2, 30, 30, 2, 0.5, 1, run1_Map3_koh__init.txt, run1_Map3_q_3.txt, , run1_Map3_q_3.txt, 5869, 14137, 29.34%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 5869, 14137, 29.34%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map3 Map3 Map3 Map3 ], 2500, 0, False, 0.0001, 1, 0.01, 30, 30, 2, 0.5, 1, run1_Map3_koh__init.txt, run1_Map3_q_3.txt, , run1_Map3_q_3.txt, 4147, 5860, 41.44%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 4147, 5860, 41.44%, 0, 0, 0.00%, 0, 0, 0.00%, 

[Map3 Map3 Map3 Map3 ], 5000, 0, False, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, run1_Map3_koh__init.txt, , , run1_Map3_q_4.txt, 2696, 17310, 13.48%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 2696, 17310, 13.48%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map3 Map3 Map3 Map3 ], 5000, 0, False, 0.2, 1, 0.3, 30, 30, 2, 0.5, 1, run1_Map3_koh__init.txt, run1_Map3_q_4.txt, , run1_Map3_q_4.txt, 3935, 16073, 19.67%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 3935, 16073, 19.67%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map3 Map3 Map3 Map3 ], 5000, 0, False, 0.1, 1, 0.2, 30, 30, 2, 0.5, 1, run1_Map3_koh__init.txt, run1_Map3_q_4.txt, , run1_Map3_q_4.txt, 3853, 16155, 19.26%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 3853, 16155, 19.26%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map3 Map3 Map3 Map3 ], 2500, 0, False, 0.0001, 1, 0.01, 30, 30, 2, 0.5, 1, run1_Map3_koh__init.txt, run1_Map3_q_4.txt, , run1_Map3_q_4.txt, 2701, 7307, 26.99%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 2701, 7307, 26.99%, 0, 0, 0.00%, 0, 0, 0.00%, 

[Map3 Map3 Map3 Map3 ], 5000, 0, False, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, run1_Map3_koh__init.txt, , , run1_Map3_q_5.txt, 2816, 17190, 14.08%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 2816, 17190, 14.08%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map3 Map3 Map3 Map3 ], 5000, 0, False, 0.2, 1, 0.3, 30, 30, 2, 0.5, 1, run1_Map3_koh__init.txt, run1_Map3_q_5.txt, , run1_Map3_q_5.txt, 3797, 16211, 18.98%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 3797, 16211, 18.98%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map3 Map3 Map3 Map3 ], 5000, 0, False, 0.1, 1, 0.2, 30, 30, 2, 0.5, 1, run1_Map3_koh__init.txt, run1_Map3_q_5.txt, , run1_Map3_q_5.txt, 5065, 14943, 25.31%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 5065, 14943, 25.31%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map3 Map3 Map3 Map3 ], 2500, 0, False, 0.0001, 1, 0.01, 30, 30, 2, 0.5, 1, run1_Map3_koh__init.txt, run1_Map3_q_5.txt, , run1_Map3_q_5.txt, 1892, 8115, 18.91%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 1892, 8115, 18.91%, 0, 0, 0.00%, 0, 0, 0.00%, 

----- ENDING run1_Map3_ -----

----- STARTING run1_Map4_ -----
--- INIT PHASE - START ---
[Map4 Map4 Map4 Map4 ], 5000, 5000, False, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, , , run1_Map4_koh__init.txt, run1_Map4_q__init.txt, 2232, 17776, 11.16%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 2232, 17776, 11.16%, 0, 0, 0.00%, 
[Map4 Map4 Map4 Map4 ], 5000, 5000, False, 0.3, 1, 0.5, 30, 30, 2, 0.25, 1, run1_Map4_koh__init.txt, run1_Map4_q__init.txt, run1_Map4_koh__init.txt, run1_Map4_q__init.txt, 3414, 16594, 17.06%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 3414, 16594, 17.06%, 0, 0, 0.00%, 
[Map4 Map4 Map4 Map4 ], 5000, 5000, False, 0.2, 1, 0.3, 30, 30, 2, 0.25, 1, run1_Map4_koh__init.txt, run1_Map4_q__init.txt, run1_Map4_koh__init.txt, run1_Map4_q__init.txt, 4257, 15750, 21.28%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 4257, 15750, 21.28%, 0, 0, 0.00%, 
[Map4 Map4 Map4 Map4 ], 1666, 0, False, 0.0001, 1, 0.01, 30, 30, 2, 0.25, 1, run1_Map4_koh__init.txt, run1_Map4_q__init.txt, run1_Map4_koh__init.txt, run1_Map4_q__init.txt, 1716, 4956, 25.72%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 1716, 4956, 25.72%, 0, 0, 0.00%, 
--- INIT PHASE - END ---

[Map4 Map4 Map4 Map4 ], 5000, 0, False, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, run1_Map4_koh__init.txt, , , run1_Map4_q_1.txt, 4171, 15837, 20.85%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 4171, 15837, 20.85%, 0, 0, 0.00%, 
[Map4 Map4 Map4 Map4 ], 5000, 0, False, 0.2, 1, 0.3, 30, 30, 2, 0.5, 1, run1_Map4_koh__init.txt, run1_Map4_q_1.txt, , run1_Map4_q_1.txt, 6765, 13241, 33.81%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 6765, 13241, 33.81%, 0, 0, 0.00%, 
[Map4 Map4 Map4 Map4 ], 5000, 0, False, 0.1, 1, 0.2, 30, 30, 2, 0.5, 1, run1_Map4_koh__init.txt, run1_Map4_q_1.txt, , run1_Map4_q_1.txt, 10450, 9558, 52.23%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 10450, 9558, 52.23%, 0, 0, 0.00%, 
[Map4 Map4 Map4 Map4 ], 2500, 0, False, 0.0001, 1, 0.01, 30, 30, 2, 0.5, 1, run1_Map4_koh__init.txt, run1_Map4_q_1.txt, , run1_Map4_q_1.txt, 4689, 5318, 46.86%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 4689, 5318, 46.86%, 0, 0, 0.00%, 

[Map4 Map4 Map4 Map4 ], 5000, 0, False, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, run1_Map4_koh__init.txt, , , run1_Map4_q_2.txt, 4207, 15801, 21.03%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 4207, 15801, 21.03%, 0, 0, 0.00%, 
[Map4 Map4 Map4 Map4 ], 5000, 0, False, 0.2, 1, 0.3, 30, 30, 2, 0.5, 1, run1_Map4_koh__init.txt, run1_Map4_q_2.txt, , run1_Map4_q_2.txt, 6746, 13262, 33.72%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 6746, 13262, 33.72%, 0, 0, 0.00%, 
[Map4 Map4 Map4 Map4 ], 5000, 0, False, 0.1, 1, 0.2, 30, 30, 2, 0.5, 1, run1_Map4_koh__init.txt, run1_Map4_q_2.txt, , run1_Map4_q_2.txt, 8367, 11640, 41.82%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 8367, 11640, 41.82%, 0, 0, 0.00%, 
[Map4 Map4 Map4 Map4 ], 2500, 0, False, 0.0001, 1, 0.01, 30, 30, 2, 0.5, 1, run1_Map4_koh__init.txt, run1_Map4_q_2.txt, , run1_Map4_q_2.txt, 6302, 3706, 62.97%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 6302, 3706, 62.97%, 0, 0, 0.00%, 

[Map4 Map4 Map4 Map4 ], 5000, 0, False, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, run1_Map4_koh__init.txt, , , run1_Map4_q_3.txt, 4420, 15588, 22.09%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 4420, 15588, 22.09%, 0, 0, 0.00%, 
[Map4 Map4 Map4 Map4 ], 5000, 0, False, 0.2, 1, 0.3, 30, 30, 2, 0.5, 1, run1_Map4_koh__init.txt, run1_Map4_q_3.txt, , run1_Map4_q_3.txt, 6491, 13517, 32.44%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 6491, 13517, 32.44%, 0, 0, 0.00%, 
[Map4 Map4 Map4 Map4 ], 5000, 0, False, 0.1, 1, 0.2, 30, 30, 2, 0.5, 1, run1_Map4_koh__init.txt, run1_Map4_q_3.txt, , run1_Map4_q_3.txt, 9754, 10254, 48.75%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 9754, 10254, 48.75%, 0, 0, 0.00%, 
[Map4 Map4 Map4 Map4 ], 2500, 0, False, 0.0001, 1, 0.01, 30, 30, 2, 0.5, 1, run1_Map4_koh__init.txt, run1_Map4_q_3.txt, , run1_Map4_q_3.txt, 5264, 4743, 52.60%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 5264, 4743, 52.60%, 0, 0, 0.00%, 

[Map4 Map4 Map4 Map4 ], 5000, 0, False, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, run1_Map4_koh__init.txt, , , run1_Map4_q_4.txt, 4251, 15757, 21.25%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 4251, 15757, 21.25%, 0, 0, 0.00%, 
[Map4 Map4 Map4 Map4 ], 5000, 0, False, 0.2, 1, 0.3, 30, 30, 2, 0.5, 1, run1_Map4_koh__init.txt, run1_Map4_q_4.txt, , run1_Map4_q_4.txt, 6893, 13114, 34.45%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 6893, 13114, 34.45%, 0, 0, 0.00%, 
[Map4 Map4 Map4 Map4 ], 5000, 0, False, 0.1, 1, 0.2, 30, 30, 2, 0.5, 1, run1_Map4_koh__init.txt, run1_Map4_q_4.txt, , run1_Map4_q_4.txt, 9030, 10977, 45.13%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 9030, 10977, 45.13%, 0, 0, 0.00%, 
[Map4 Map4 Map4 Map4 ], 2500, 0, False, 0.0001, 1, 0.01, 30, 30, 2, 0.5, 1, run1_Map4_koh__init.txt, run1_Map4_q_4.txt, , run1_Map4_q_4.txt, 7894, 2113, 78.88%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 7894, 2113, 78.88%, 0, 0, 0.00%, 

[Map4 Map4 Map4 Map4 ], 5000, 0, False, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, run1_Map4_koh__init.txt, , , run1_Map4_q_5.txt, 4392, 15615, 21.95%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 4392, 15615, 21.95%, 0, 0, 0.00%, 
[Map4 Map4 Map4 Map4 ], 5000, 0, False, 0.2, 1, 0.3, 30, 30, 2, 0.5, 1, run1_Map4_koh__init.txt, run1_Map4_q_5.txt, , run1_Map4_q_5.txt, 7286, 12722, 36.42%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 7286, 12722, 36.42%, 0, 0, 0.00%, 
[Map4 Map4 Map4 Map4 ], 5000, 0, False, 0.1, 1, 0.2, 30, 30, 2, 0.5, 1, run1_Map4_koh__init.txt, run1_Map4_q_5.txt, , run1_Map4_q_5.txt, 9499, 10509, 47.48%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 9499, 10509, 47.48%, 0, 0, 0.00%, 
[Map4 Map4 Map4 Map4 ], 2500, 0, False, 0.0001, 1, 0.01, 30, 30, 2, 0.5, 1, run1_Map4_koh__init.txt, run1_Map4_q_5.txt, , run1_Map4_q_5.txt, 6764, 3244, 67.59%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 6764, 3244, 67.59%, 0, 0, 0.00%, 

----- ENDING run1_Map4_ -----

----- STARTING run1_Map5_ -----
--- INIT PHASE - START ---
[Map5 Map5 Map5 Map5 ], 5000, 5000, False, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, , , run1_Map5_koh__init.txt, run1_Map5_q__init.txt, 342, 19665, 1.71%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 342, 19665, 1.71%, 
[Map5 Map5 Map5 Map5 ], 5000, 5000, False, 0.3, 1, 0.5, 30, 30, 2, 0.25, 1, run1_Map5_koh__init.txt, run1_Map5_q__init.txt, run1_Map5_koh__init.txt, run1_Map5_q__init.txt, 1555, 18453, 7.77%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 1555, 18453, 7.77%, 
[Map5 Map5 Map5 Map5 ], 5000, 5000, False, 0.2, 1, 0.3, 30, 30, 2, 0.25, 1, run1_Map5_koh__init.txt, run1_Map5_q__init.txt, run1_Map5_koh__init.txt, run1_Map5_q__init.txt, 1454, 18554, 7.27%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 1454, 18554, 7.27%, 
[Map5 Map5 Map5 Map5 ], 1666, 0, False, 0.0001, 1, 0.01, 30, 30, 2, 0.25, 1, run1_Map5_koh__init.txt, run1_Map5_q__init.txt, run1_Map5_koh__init.txt, run1_Map5_q__init.txt, 460, 6210, 6.90%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 460, 6210, 6.90%, 
--- INIT PHASE - END ---

[Map5 Map5 Map5 Map5 ], 5000, 0, False, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, run1_Map5_koh__init.txt, , , run1_Map5_q_1.txt, 2472, 17534, 12.36%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 2472, 17534, 12.36%, 
[Map5 Map5 Map5 Map5 ], 5000, 0, False, 0.2, 1, 0.3, 30, 30, 2, 0.5, 1, run1_Map5_koh__init.txt, run1_Map5_q_1.txt, , run1_Map5_q_1.txt, 4637, 15371, 23.18%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 4637, 15371, 23.18%, 
[Map5 Map5 Map5 Map5 ], 5000, 0, False, 0.1, 1, 0.2, 30, 30, 2, 0.5, 1, run1_Map5_koh__init.txt, run1_Map5_q_1.txt, , run1_Map5_q_1.txt, 6539, 13466, 32.69%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 6539, 13466, 32.69%, 
[Map5 Map5 Map5 Map5 ], 2500, 0, False, 0.0001, 1, 0.01, 30, 30, 2, 0.5, 1, run1_Map5_koh__init.txt, run1_Map5_q_1.txt, , run1_Map5_q_1.txt, 4301, 5705, 42.98%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 4301, 5705, 42.98%, 

[Map5 Map5 Map5 Map5 ], 5000, 0, False, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, run1_Map5_koh__init.txt, , , run1_Map5_q_2.txt, 2181, 17827, 10.90%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 2181, 17827, 10.90%, 
[Map5 Map5 Map5 Map5 ], 5000, 0, False, 0.2, 1, 0.3, 30, 30, 2, 0.5, 1, run1_Map5_koh__init.txt, run1_Map5_q_2.txt, , run1_Map5_q_2.txt, 4635, 15373, 23.17%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 4635, 15373, 23.17%, 
[Map5 Map5 Map5 Map5 ], 5000, 0, False, 0.1, 1, 0.2, 30, 30, 2, 0.5, 1, run1_Map5_koh__init.txt, run1_Map5_q_2.txt, , run1_Map5_q_2.txt, 6841, 13164, 34.20%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 6841, 13164, 34.20%, 
[Map5 Map5 Map5 Map5 ], 2500, 0, False, 0.0001, 1, 0.01, 30, 30, 2, 0.5, 1, run1_Map5_koh__init.txt, run1_Map5_q_2.txt, , run1_Map5_q_2.txt, 4707, 5301, 47.03%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 4707, 5301, 47.03%, 

[Map5 Map5 Map5 Map5 ], 5000, 0, False, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, run1_Map5_koh__init.txt, , , run1_Map5_q_3.txt, 2373, 17634, 11.86%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 2373, 17634, 11.86%, 
[Map5 Map5 Map5 Map5 ], 5000, 0, False, 0.2, 1, 0.3, 30, 30, 2, 0.5, 1, run1_Map5_koh__init.txt, run1_Map5_q_3.txt, , run1_Map5_q_3.txt, 4467, 15540, 22.33%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 4467, 15540, 22.33%, 
[Map5 Map5 Map5 Map5 ], 5000, 0, False, 0.1, 1, 0.2, 30, 30, 2, 0.5, 1, run1_Map5_koh__init.txt, run1_Map5_q_3.txt, , run1_Map5_q_3.txt, 6121, 13887, 30.59%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 6121, 13887, 30.59%, 
[Map5 Map5 Map5 Map5 ], 2500, 0, False, 0.0001, 1, 0.01, 30, 30, 2, 0.5, 1, run1_Map5_koh__init.txt, run1_Map5_q_3.txt, , run1_Map5_q_3.txt, 3305, 6701, 33.03%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 3305, 6701, 33.03%, 

[Map5 Map5 Map5 Map5 ], 5000, 0, False, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, run1_Map5_koh__init.txt, , , run1_Map5_q_4.txt, 2165, 17843, 10.82%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 2165, 17843, 10.82%, 
[Map5 Map5 Map5 Map5 ], 5000, 0, False, 0.2, 1, 0.3, 30, 30, 2, 0.5, 1, run1_Map5_koh__init.txt, run1_Map5_q_4.txt, , run1_Map5_q_4.txt, 3956, 16051, 19.77%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 3956, 16051, 19.77%, 
[Map5 Map5 Map5 Map5 ], 5000, 0, False, 0.1, 1, 0.2, 30, 30, 2, 0.5, 1, run1_Map5_koh__init.txt, run1_Map5_q_4.txt, , run1_Map5_q_4.txt, 5723, 14282, 28.61%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 5723, 14282, 28.61%, 
[Map5 Map5 Map5 Map5 ], 2500, 0, False, 0.0001, 1, 0.01, 30, 30, 2, 0.5, 1, run1_Map5_koh__init.txt, run1_Map5_q_4.txt, , run1_Map5_q_4.txt, 3992, 6015, 39.89%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 3992, 6015, 39.89%, 

[Map5 Map5 Map5 Map5 ], 5000, 0, False, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, run1_Map5_koh__init.txt, , , run1_Map5_q_5.txt, 2217, 17790, 11.08%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 2217, 17790, 11.08%, 
[Map5 Map5 Map5 Map5 ], 5000, 0, False, 0.2, 1, 0.3, 30, 30, 2, 0.5, 1, run1_Map5_koh__init.txt, run1_Map5_q_5.txt, , run1_Map5_q_5.txt, 4851, 15157, 24.25%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 4851, 15157, 24.25%, 
[Map5 Map5 Map5 Map5 ], 5000, 0, False, 0.1, 1, 0.2, 30, 30, 2, 0.5, 1, run1_Map5_koh__init.txt, run1_Map5_q_5.txt, , run1_Map5_q_5.txt, 6498, 13509, 32.48%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 6498, 13509, 32.48%, 
[Map5 Map5 Map5 Map5 ], 2500, 0, False, 0.0001, 1, 0.01, 30, 30, 2, 0.5, 1, run1_Map5_koh__init.txt, run1_Map5_q_5.txt, , run1_Map5_q_5.txt, 4163, 5845, 41.60%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 4163, 5845, 41.60%, 

----- ENDING run1_Map5_ -----

----- STARTING run2_Map_ -----
--- INIT PHASE - START ---
[Map Map Map Map ], 5000, 5000, False, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, , , run2_Map_koh__init.txt, run2_Map_q__init.txt, 306, 19702, 1.53%, 306, 19702, 1.53%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
